Filename,Label,ClassID,Path
aslan_15.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_15.wav
aslan_16.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_16.wav
aslan_17.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_17.wav
aslan_18.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_18.wav
aslan_19.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_19.wav
aslan_2.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_2.wav
aslan_20.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_20.wav
aslan_21.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_21.wav
aslan_22.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_22.wav
aslan_23.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_23.wav
aslan_24.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_24.wav
aslan_25.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_25.wav
aslan_26.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_26.wav
aslan_27.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_27.wav
aslan_28.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_28.wav
aslan_29.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_29.wav
aslan_3.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_3.wav
aslan_30.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_30.wav
aslan_31.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_31.wav
aslan_32.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_32.wav
aslan_33.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_33.wav
aslan_34.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_34.wav
aslan_35.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_35.wav
aslan_36.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_36.wav
aslan_37.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_37.wav
aslan_38.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_38.wav
aslan_39.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_39.wav
aslan_4.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_4.wav
aslan_40.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_40.wav
aslan_41.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_41.wav
aslan_42.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_42.wav
aslan_43.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_43.wav
aslan_44.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_44.wav
aslan_45.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_45.wav
aslan_5.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_5.wav
aslan_6.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_6.wav
aslan_7.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_7.wav
aslan_8.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_8.wav
aslan_9.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_9.wav
Chicken_49.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_49.wav
Chicken_5.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_5.wav
Chicken_35.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_35.wav
Chicken_18.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_18.wav
Chicken_33.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_33.wav
Chicken_29.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_29.wav
Chicken_25.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_25.wav
Chicken_11.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_11.wav
Chicken_15.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_15.wav
Chicken_32.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_32.wav
Chicken_3.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_3.wav
Chicken_36.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_36.wav
Chicken_20.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_20.wav
Chicken_21.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_21.wav
Chicken_9.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_9.wav
Chicken_28.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_28.wav
Chicken_27.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_27.wav
Chicken_42.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_42.wav
Chicken_19.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_19.wav
Chicken_30.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_30.wav
Chicken_1.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_1.wav
Chicken_34.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_34.wav
Chicken_8.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_8.wav
Chicken_31.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_31.wav
Chicken_37.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_37.wav
Chicken_13.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_13.wav
Chicken_4.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_4.wav
Chicken_24.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_24.wav
Chicken_40.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_40.wav
Chicken_2.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_2.wav
Chicken_38.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_38.wav
Chicken_46.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_46.wav
Chicken_50.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_50.wav
Chicken_12.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_12.wav
Chicken_10.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_10.wav
Chicken_44.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_44.wav
Chicken_47.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_47.wav
Chicken_7.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_7.wav
Chicken_22.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_22.wav
Chicken_39.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_39.wav
Chicken_23.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_23.wav
Chicken_17.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_17.wav
Chicken_16.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_16.wav
Chicken_26.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_26.wav
Chicken_48.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_48.wav
Chicken_43.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_43.wav
Chicken_45.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_45.wav
Chicken_41.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_41.wav
Chicken_14.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_14.wav
Chicken_6.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_6.wav
tavuk_1.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_1.wav
tavuk_10.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_10.wav
tavuk_11.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_11.wav
tavuk_12.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_12.wav
tavuk_13.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_13.wav
tavuk_14.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_14.wav
tavuk_15.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_15.wav
tavuk_16.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_16.wav
tavuk_17.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_17.wav
tavuk_18.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_18.wav
tavuk_19.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_19.wav
tavuk_2.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_2.wav
tavuk_20.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_20.wav
tavuk_21.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_21.wav
tavuk_22.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_22.wav
tavuk_23.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_23.wav
tavuk_24.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_24.wav
tavuk_25.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_25.wav
tavuk_26.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_26.wav
tavuk_27.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_27.wav
tavuk_28.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_28.wav
tavuk_29.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_29.wav
tavuk_3.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_3.wav
tavuk_30.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_30.wav
tavuk_4.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_4.wav
tavuk_5.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_5.wav
tavuk_6.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_6.wav
tavuk_7.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_7.wav
tavuk_8.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_8.wav
tavuk_9.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_9.wav
Frog_30.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_30.wav
Frog_22.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_22.wav
Frog_25.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_25.wav
Frog_10.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_10.wav
Frog_32.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_32.wav
Frog_26.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_26.wav
Frog_27.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_27.wav
Frog_20.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_20.wav
Frog_13.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_13.wav
Frog_3.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_3.wav
Frog_39.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_39.wav
Frog_1.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_1.wav
Frog_24.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_24.wav
Frog_2.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_2.wav
Frog_19.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_19.wav
Frog_17.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_17.wav
Frog_4.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_4.wav
Frog_33.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_33.wav
Frog_37.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_37.wav
Frog_35.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_35.wav
Frog_38.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_38.wav
Frog_36.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_36.wav
Frog_28.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_28.wav
Frog_16.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_16.wav
Frog_23.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_23.wav
Frog_11.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_11.wav
Frog_14.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_14.wav
Frog_29.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_29.wav
Frog_21.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_21.wav
Frog_12.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_12.wav
Frog_15.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_15.wav
Frog_34.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_34.wav
Frog_18.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_18.wav
Frog_31.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_31.wav
Frog_46.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_46.wav
Frog_42.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_42.wav
Frog_41.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_41.wav
Frog_50.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_50.wav
Frog_43.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_43.wav
Frog_7.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_7.wav
Frog_44.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_44.wav
Frog_5.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_5.wav
Frog_49.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_49.wav
Frog_48.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_48.wav
Frog_47.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_47.wav
Frog_9.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_9.wav
Frog_8.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_8.wav
Frog_45.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_45.wav
Frog_6.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_6.wav
Frog_40.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/Frog_40.wav
kurbaga_1.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_1.wav
kurbaga_10.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_10.wav
kurbaga_11.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_11.wav
kurbaga_12.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_12.wav
kurbaga_13.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_13.wav
kurbaga_14.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_14.wav
kurbaga_15.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_15.wav
kurbaga_16.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_16.wav
kurbaga_17.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_17.wav
kurbaga_18.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_18.wav
kurbaga_19.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_19.wav
kurbaga_2.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_2.wav
kurbaga_20.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_20.wav
kurbaga_21.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_21.wav
kurbaga_22.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_22.wav
kurbaga_23.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_23.wav
kurbaga_24.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_24.wav
kurbaga_25.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_25.wav
kurbaga_26.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_26.wav
kurbaga_27.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_27.wav
kurbaga_28.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_28.wav
kurbaga_29.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_29.wav
kurbaga_3.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_3.wav
