Filename,Label,ClassID,Path
3-180256-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/3-180256-A.ogg
3-180977-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/3-180977-A.ogg
4-182395-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/4-182395-A.ogg
4-183992-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/4-183992-A.ogg
4-184575-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/4-184575-A.ogg
4-191687-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/4-191687-A.ogg
4-192236-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/4-192236-A.ogg
4-194754-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/4-194754-A.ogg
4-199261-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/4-199261-A.ogg
4-207124-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/4-207124-A.ogg
5-203128-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/5-203128-A.ogg
5-203128-B.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/5-203128-B.ogg
5-208030-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/5-208030-A.ogg
5-212454-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/5-212454-A.ogg
5-213855-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/5-213855-A.ogg
5-217158-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/5-217158-A.ogg
5-231762-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/5-231762-A.ogg
5-9032-A.ogg,Dog,5,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Dog/5-9032-A.ogg
Donkey_6.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_6.wav
Donkey_40.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_40.wav
Donkey_47.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_47.wav
Donkey_39.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_39.wav
Donkey_5.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_5.wav
Donkey_42.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_42.wav
Donkey_24.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_24.wav
Donkey_23.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_23.wav
Donkey_1.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_1.wav
Donkey_27.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_27.wav
Donkey_10.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_10.wav
Donkey_43.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_43.wav
Donkey_21.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_21.wav
Donkey_26.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_26.wav
Donkey_49.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_49.wav
Donkey_41.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_41.wav
Donkey_35.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_35.wav
Donkey_3.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_3.wav
Donkey_15.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_15.wav
Donkey_9.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_9.wav
Donkey_34.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_34.wav
Donkey_2.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_2.wav
Donkey_8.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_8.wav
Donkey_37.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_37.wav
Donkey_22.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_22.wav
Donkey_7.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_7.wav
Donkey_31.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_31.wav
Donkey_20.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_20.wav
Donkey_18.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_18.wav
Donkey_46.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_46.wav
Donkey_38.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_38.wav
Donkey_33.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_33.wav
Donkey_16.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_16.wav
Donkey_14.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_14.wav
Donkey_11.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_11.wav
Donkey_29.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_29.wav
Donkey_36.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_36.wav
Donkey_44.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_44.wav
Donkey_17.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_17.wav
Donkey_50.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_50.wav
Donkey_25.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_25.wav
Donkey_13.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_13.wav
Donkey_45.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_45.wav
Donkey_48.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_48.wav
Donkey_32.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_32.wav
Donkey_28.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_28.wav
Donkey_4.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_4.wav
Donkey_12.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_12.wav
Donkey_30.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_30.wav
Donkey_19.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/Donkey_19.wav
esek_1.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_1.wav
esek_10.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_10.wav
esek_11.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_11.wav
esek_12.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_12.wav
esek_13.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_13.wav
esek_14.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_14.wav
esek_15.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_15.wav
esek_16.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_16.wav
esek_17.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_17.wav
esek_18.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_18.wav
esek_19.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_19.wav
esek_2.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_2.wav
esek_20.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_20.wav
esek_21.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_21.wav
esek_22.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_22.wav
esek_23.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_23.wav
esek_24.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_24.wav
esek_25.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_25.wav
esek_3.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_3.wav
esek_4.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_4.wav
esek_5.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_5.wav
esek_6.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_6.wav
esek_7.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_7.wav
esek_8.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_8.wav
esek_9.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/esek_9.wav
donkey1_17.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_17.wav
donkey1_13.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_13.wav
donkey1_03.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_03.wav
donkey1_21.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_21.wav
donkey1_12.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_12.wav
donkey1_16.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_16.wav
donkey1_10.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_10.wav
donkey1_18.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_18.wav
donkey1_02.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_02.wav
donkey1_22.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_22.wav
donkey1_20.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_20.wav
donkey1_04.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_04.wav
donkey1_06.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_06.wav
donkey1_15.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_15.wav
donkey1_11.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_11.wav
donkey1_26.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_26.wav
donkey1_09.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_09.wav
donkey1_07.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_07.wav
donkey1_23.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_23.wav
donkey1_08.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_08.wav
donkey1_05.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_05.wav
donkey1_25.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_25.wav
donkey1_19.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_19.wav
donkey1_24.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey1_24.wav
donkey2_03.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey2_03.wav
donkey2_07.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey2_07.wav
donkey2_02.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey2_02.wav
donkey2_01.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey2_01.wav
donkey2_05.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey2_05.wav
donkey2_06.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey2_06.wav
donkey2_08.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey2_08.wav
donkey3_09.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey3_09.wav
donkey3_10.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey3_10.wav
donkey3_06.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey3_06.wav
donkey3_01.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey3_01.wav
donkey3_04.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey3_04.wav
donkey3_03.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey3_03.wav
donkey3_08.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey3_08.wav
donkey3_02.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey3_02.wav
donkey3_05.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey3_05.wav
donkey3_07.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey3_07.wav
donkey4_04.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey4_04.wav
donkey4_03.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey4_03.wav
donkey4_05.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey4_05.wav
donkey4_02.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey4_02.wav
donkey5_01.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey5_01.wav
donkey5_05.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey5_05.wav
donkey5_07.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey5_07.wav
donkey5_02.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey5_02.wav
donkey5_06.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey5_06.wav
donkey5_04.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey5_04.wav
donkey5_03.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey5_03.wav
donkey6_12.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_12.wav
donkey6_08.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_08.wav
donkey6_16.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_16.wav
donkey6_02.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_02.wav
donkey6_07.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_07.wav
donkey6_17.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_17.wav
donkey6_21.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_21.wav
donkey6_04.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_04.wav
donkey6_09.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_09.wav
donkey6_06.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_06.wav
donkey6_19.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_19.wav
donkey6_20.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_20.wav
donkey6_13.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_13.wav
donkey6_14.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_14.wav
donkey6_11.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_11.wav
donkey6_18.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_18.wav
donkey6_05.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_05.wav
donkey6_03.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_03.wav
donkey6_10.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey6_10.wav
donkey7_05.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey7_05.wav
donkey7_01.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey7_01.wav
donkey7_04.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey7_04.wav
donkey7_03.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey7_03.wav
donkey7_02.wav,Donkey,7,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Donkey/donkey7_02.wav
Cat_40.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_40.wav
Cat_37.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_37.wav
Cat_12.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_12.wav
Cat_15.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_15.wav
Cat_35.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_35.wav
Cat_8.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_8.wav
Cat_38.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_38.wav
Cat_21.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_21.wav
Cat_1.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_1.wav
Cat_33.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_33.wav
Cat_14.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_14.wav
Cat_27.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_27.wav
Cat_20.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_20.wav
Cat_4.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_4.wav
Cat_30.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_30.wav
Cat_13.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_13.wav
Cat_16.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_16.wav
Cat_2.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_2.wav
Cat_31.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_31.wav
Cat_22.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_22.wav
Cat_26.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_26.wav
Cat_39.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/Cat_39.wav
